44B13001	028E8644	0.0
44B13001	028F2298	0.0
44B13001	0294EAD4	0.0
44B13001	02965656	0.0
44B13001	0296D744	0.0
44B13001	02AA1FA9	0.0
44B13001	02AD1047	0.0
44B13001	02AD820C	0.0
44B13001	02B09E25	0.02869251119912399
44B13001	02B1C5D7	0.0
44B13001	02B49FCD	0.0
44B13001	02B554FC	0.0
44B13001	02B911E0	0.0
44B13001	02BCD1A8	0.0
44B13001	02C7065C	0.0
44B13001	02D4CE98	0.0
44B13001	02D4EDF8	0.01417033051533696
44B13001	02D66721	0.0
44B13001	02D828C1	0.0
44B13001	02D9A7F2	0.0
44B13001	02DB0F2D	0.00538745193262115
44B13001	02E90378	0.0
44B13001	03006309	0.0
44B13001	03099350	0.0
44B13001	0312B01D	0.0
44B13001	031AFA6D	0.0
44B13001	031C31BE	0.0
44B13001	031EE95E	0.019425193865775986
44B13001	03376F29	0.0
44B13001	03496C27	0.0
44B13001	0349EE07	0.0
44B13001	034F3208	0.0
44B13001	0352694C	0.0
44B13001	03528CBA	0.0
44B13001	0352F953	0.0
44B13001	035786DA	0.0
44B13001	035F81F4	0.0
44B13001	03672BD5	0.0
44B13001	0368D319	0.0
44B13001	0368E8BE	0.011784043751079458
44B13001	037D28F2	0.0
44B13001	03839B48	0.004220617387186108
44B13001	03839CF8	0.0
44B13001	0388650E	0.0
44B13001	0389C918	0.0
44B13001	038AE3AA	0.0
44B13001	038CB6F6	0.0864077517310726
44B13001	039459BF	0.0
44B13001	03959311	0.0
44B13001	0395F208	0.0
44B13001	039DB9B6	0.0
44B13001	03A194FC	0.0
44B13001	03A8769C	0.0
44B13001	03AC92A1	0.0022071162603435304
44B13001	03B6E7B2	0.0
44B13001	03B817A9	0.0
44B13001	03BF901A	0.0
44B13001	03C0079C	0.0
44B13001	03C2CC97	0.0
44B13001	03C3607B	0.0
44B13001	03C436D1	0.0
44B13001	03CAFC05	0.0
44B13001	03D00B37	0.4224161603647794
44B13001	03D09CA7	0.0
44B13001	03E298B8	0.0
44B13001	03EB6D7F	0.0
44B13001	03FA8F1E	0.0
44B13001	03FC3F40	0.0
44B13001	03FC4F79	0.0
44B13001	03FCE859	0.0
44B13001	03FD8454	0.0038054321331074687
44B13001	040F37A8	0.0
44B13001	0412EAF6	0.0
44B13001	0413757D	0.0
44B13001	041B3329	0.0
44B13001	041C3083	0.0
44B13001	04281A41	0.0
44B13001	0437D79B	0.0
44B13001	043A55FE	0.0
44B13001	043B1E1B	0.0
44B13001	043F7F1E	0.0
44B13001	04496BAA	0.0
44B13001	044C0559	0.006164514981284821
44B13001	045716B5	0.0
44B13001	04592826	0.0
44B13001	045C11B3	0.0
44B13001	045D3373	0.0
44B13001	04634070	0.0
44B13001	046C3B83	0.0
44B13001	0474BFAF	0.01129799250634466
44B13001	0474FB72	0.004798285676913898
44B13001	04756336	0.03461745488223543
44B13001	0477FFD3	0.22926213884346314
44B13001	0478D4F8	0.0
44B13001	0486EC92	0.0
44B13001	0489A984	0.0
44B13001	0489F1AC	0.0
44B13001	048AB435	0.0
44B13001	04905D15	0.0
44B13001	04946B1E	0.0
44B13001	049573B2	0.0
44B13001	04AEE5C7	0.0
44B13001	04AF010A	0.0068573525225849195
44B13001	04AF492D	0.0
44B13001	04B01E55	0.0
44B13001	04B5445A	0.0
44B13001	04BE3F72	0.019864079872897285
44B13001	04BEE6D7	0.0
44B13001	04C30B43	0.0
44B13001	04C3CCF3	0.0
44B13001	04C3E428	0.0
44B13001	04D98949	0.0
44B13001	04EAD036	0.0
44B13001	04F0A8A0	0.0
44B13001	04F1BEA5	0.0
44B13001	04F2C66A	0.0
44B13001	04F353DF	0.0
44B13001	04F99C7A	0.0
44B13001	04FB01B8	0.0
44B13001	04FD6759	0.0
44B13001	0501E2EA	0.0
44B13001	0502A721	0.0
44B13001	050513B0	0.005292637649941683
44B13001	0507BBD7	0.0
44B13001	050BB43F	0.007411422741072426
44B13001	0527EA39	0.0
44B13001	05282E0D	0.03381960813795988
44B13001	052BF631	0.0
44B13001	052F5108	0.0
44B13001	0532D181	0.02459046765858209
44B13001	0535FE32	0.0
44B13001	05364FE4	0.00587434672419047
44B13001	0538AC16	0.0
44B13001	05397CB8	0.0
44B13001	053FB310	0.0
44B13001	054B33A5	0.0
44B13001	0555D86A	0.0
44B13001	055B394D	0.0
44B13001	05669A68	0.0
44B13001	056D3FC6	0.0
44B13001	056EA0E2	0.0
44B13001	056FA77A	0.0
44B13001	05776AD7	0.0
44B13001	0578DF46	0.0
44B13001	0581F5D5	0.0
44B13001	0582A04E	0.0
44B13001	059DE5E4	0.0
44B13001	05A21A71	0.0
44B13001	05A3DA1F	0.0
44B13001	05A55A03	0.0
44B13001	05B090CE	0.9599842450301398
44B13001	05B3DFF1	0.07941183148502907
44B13001	05B9651E	0.0
44B13001	05BDC90E	0.0
44B13001	05C31D4B	0.0
44B13001	05C86094	0.4930694470356015
44B13001	05DAB8C0	0.0
44B13001	05DBB954	0.0
44B13001	05DBF710	0.0
44B13001	05DCD65A	0.00882846494802364
44B13001	05E1B1D9	0.002207116237005911
44B13001	05E2161B	0.0
44B13001	05E74909	0.0
44B13001	05E79D01	0.008943261786042449
44B13001	05EDB3A0	0.0
44B13001	05EEE4E0	0.0
44B13001	05EFFB90	0.0
44B13001	05F5F76A	0.0
44B13001	05F6E42A	0.0
44B13001	06041575	0.0
44B13001	06167391	0.0
44B13001	0616AB9C	0.0
44B13001	0617689C	0.0
44B13001	06194FDE	0.0
44B13001	0619822C	0.0
44B13001	061A19CA	0.0
44B13001	061BA55B	0.0
44B13001	061C6C3B	0.0
44B13001	0626251D	0.0
44B13001	062BC2E4	0.0
44B13001	062D596B	0.005981219231726764
44B13001	06444F84	0.002988793601846115
44B13001	0653F611	0.0
44B13001	06601420	0.0
44B13001	0661DECB	0.0
44B13001	066A71BC	0.0
44B13001	066AF386	0.01177043193283162
44B13001	066F2C46	0.0
44B13001	067461C8	0.0035496183741119346
44B13001	06771A5A	0.014404755827851567
44B13001	0679E020	0.0
44B13001	067C4210	0.0
44B13001	068A7232	0.0
44B13001	068E815A	0.0
44B13001	06918666	0.011568290561986468
44B13001	06943C23	0.0
44B13001	0699B629	0.0
44B13001	069BF47D	0.0
44B13001	069DA7A7	0.0
44B13001	069F11AE	0.04855655721428109
44B13001	06ACAD91	0.026514418992075114
44B13001	06C2C7BC	0.0
44B13001	06CB2E98	0.0
44B13001	06CBC4BA	0.0
44B13001	06CBEAA9	0.0
44B13001	06CCE1C6	0.0
44B13001	06CD3667	0.0
44B13001	06CF160C	0.0
44B13001	06D18AFD	0.0
44B13001	06D27A8D	0.0
44B13001	06D35AFB	0.0
44B13001	06D39D72	0.0
44B13001	06D835C2	0.0
44B13001	06DA7DC2	0.0
44B13001	06DE3FEB	0.0
44B13001	06E63D20	0.0
44B13001	06EB0D45	0.0
44B13001	06F892B4	0.0
44B13001	0708D687	0.0
44B13001	070A58AF	0.0
44B13001	070A9F1F	0.0
44B13001	070DD5D4	0.0035513770012488865
44B13001	070DD774	0.0
44B13001	070DED1B	0.0
44B13001	07103214	0.0022071162370436805
44B13001	071126B7	0.0
44B13001	07162905	0.0
44B13001	072620B4	0.0
44B13001	0733A746	0.0
44B13001	073B94B1	0.0
44B13001	07427AD9	0.0
44B13001	0742D5C5	0.0
44B13001	0743CD5B	0.0
44B13001	074491E2	0.0
44B13001	07454816	0.0
44B13001	0749A315	0.0
44B13001	074ADC51	0.0
44B13001	074B3001	0.0
44B13001	074BDB0A	0.018233856300292436
44B13001	07511464	0.0
44B13001	0754B26A	0.0
44B13001	0757A922	0.0
44B13001	075ABF1F	0.0
44B13001	0762929E	0.0
44B13001	0764F090	0.0
44B13001	07679147	0.0
44B13001	07681456	0.0
44B13001	077DD57B	0.0
44B13001	077EC9E4	0.0
44B13001	07802943	0.0
44B13001	0782737C	0.0
44B13001	07862589	0.0
44B13001	07874D3C	0.0
44B13001	0787E01C	0.0
44B13001	078981CC	0.0
44B13001	078A8AE9	0.005484137292231418
44B13001	07930A8B	0.0
44B13001	07A75F52	0.0
44B13001	07B10DCB	0.0
44B13001	07B6A2A8	0.0
44B13001	07B99BFA	0.0
44B13001	07B9F6F5	0.0
44B13001	07BAB9E7	0.0
44B13001	07BC3356	0.0
44B13001	07BDC4B0	0.0
44B13001	07C34834	0.008228736472645843
44B13001	07CA5884	0.21186413583996494
44B13001	07CB626B	0.0
44B13001	07D2B6B9	0.0
44B13001	07DA0A1C	0.0
44B13001	07DEF9D7	0.0
44B13001	07F5B6CA	0.0
44B13001	07F892EC	0.0
44B13001	07F8AFEC	0.0
44B13001	07FD08C8	0.0
44B13001	08053B2B	0.0
44B13001	080DBBEF	0.0
44B13001	080E155C	0.0
44B13001	0810AAFA	0.21514453712625284
44B13001	0815134D	0.0
44B13001	081E3F30	0.015910999788179583
44B13001	0830FCA0	0.0
44B13001	0832C111	0.0
44B13001	0837B2CF	0.0
44B13001	083839C7	0.0
44B13001	0839CEE3	0.0
44B13001	083D03E5	0.0
44B13001	08443C72	0.0
44B13001	08495949	0.0
44B13001	084B474F	0.0
44B13001	084D01D3	0.004135784298875267
44B13001	08548E70	0.0
44B13001	085ADB71	0.0
44B13001	086E5DD5	0.0
44B13001	08702BDB	0.0
44B13001	087095C7	0.0
44B13001	087165E4	0.0
44B13001	0875EA92	0.0
44B13001	087CBF68	0.0
44B13001	087E04C5	0.0
44B13001	088001DA	0.0
44B13001	08802AB2	0.005327022007164068
44B13001	088A680B	0.0
44B13001	08A948CC	0.0043561367667965725
44B13001	08A97E0C	0.0
44B13001	08ADCF85	0.0
44B13001	08B17323	0.0
44B13001	08B1D62B	0.0
44B13001	08B22DAB	0.004204730419228364
44B13001	08B4FEC0	0.0
44B13001	08B9DFEF	0.0
44B13001	08BA2180	0.0
44B13001	08BCC883	0.0
44B13001	08D3D0B6	0.0
44B13001	08D69EB4	0.0
44B13001	08D6D550	0.0
44B13001	08D7E515	0.0
44B13001	08E4D2D6	0.0
44B13001	08EAA2CB	0.0
44B13001	08EC4F5B	0.0
44B13001	08ED4AE9	0.0
44B13001	08EF476D	0.0
44B13001	08EF72DE	0.0
44B13001	08F452CF	0.002207116237005919
44B13001	08F47EBA	0.0
44B13001	08F7F83A	0.0
44B13001	08FB679F	0.0
44B13001	0904612E	0.07205145582246689
44B13001	090B77B3	0.03439147958702354
44B13001	091BC727	0.0
44B13001	0922AB66	0.00220711623700591
44B13001	09266AF0	0.0
44B13001	09299093	0.0
44B13001	092F5EFF	0.0
44B13001	092FD9CF	0.0
44B13001	093304A4	0.0
44B13001	093456D7	0.0
44B13001	0935E318	0.0
44B13001	09368EC9	0.13100696421990923
44B13001	09396A59	0.0
44B13001	093FC384	0.0
44B13001	0947E863	0.0
44B13001	0948C934	0.0
44B13001	09490884	0.0
44B13001	094DB5D4	0.0
44B13001	095FFF3F	0.0
44B13001	09630970	0.012662190376132082
44B13001	09641F67	0.0
44B13001	0965EC45	0.0024004583171384664
44B13001	0966B229	0.08457609877652629
44B13001	09676E2E	0.0
44B13001	097CD675	0.0
44B13001	09988D7C	0.0
44B13001	09989277	0.0
44B13001	09995E41	0.0
44B13001	099A4032	0.0
44B13001	099BC521	0.0
44B13001	099D876D	0.04591685734161856
44B13001	09B0BBA7	0.0
44B13001	09B2D407	0.0
44B13001	09B48D0B	0.0
44B13001	09B52E07	0.0
44B13001	09B97DFE	0.0
44B13001	09D7E4FA	0.0
44B13001	09DC92C5	0.0
44B13001	09DD720A	0.0
44B13001	09DDAA88	0.0
44B13001	09DE2F57	0.0
44B13001	09E0E324	0.011872356311736517
44B13001	09E1988B	0.00422351887199209
44B13001	09E1E653	0.0
44B13001	09E3EE34	0.0072173615248482615
44B13001	09EA1A37	0.003569266266613179
44B13001	09EB15AA	0.0
44B13001	09EB4F00	0.0
44B13001	09F18F79	0.0
44B13001	09F90C50	0.0
44B13001	09FD03AD	0.0
44B13001	0A08EC51	0.0
44B13001	0A0D2BAD	0.0
44B13001	0A0E755C	0.0072173615248482615
44B13001	0A0FF9EB	0.0
44B13001	0A10A938	0.0
44B13001	0A1560D3	0.0
44B13001	0A15C811	0.0
44B13001	0A1AB335	0.0
44B13001	0A2510E5	0.0
44B13001	0A254897	0.0
44B13001	0A296B1E	0.0
44B13001	0A2A1FC3	0.0
44B13001	0A2FAFA5	0.027196554392714886
44B13001	0A398D80	0.0
44B13001	0A475496	0.0
44B13001	0A4ACFBD	0.0
44B13001	0A520111	0.0
44B13001	0A567B93	0.0
44B13001	0A575E93	0.0
44B13001	0A5D91BE	0.0
44B13001	0A5DAC76	0.0
44B13001	0A63B3A3	0.00441423247401182
44B13001	0A6604CB	0.0
44B13001	0A6C6FB4	0.0
44B13001	0A8478AE	0.0
44B13001	0A968F8B	0.0
44B13001	0A97E0C1	0.0
44B13001	0A990BE9	0.0
44B13001	0A9A3087	0.0
44B13001	0AA2F1D8	0.0
44B13001	0AAEC4EC	0.0
44B13001	0AB1BE73	0.0
44B13001	0AC1438B	0.023568087502158917
44B13001	0AC5ACB1	0.0
44B13001	0AC8F2B8	0.0
44B13001	0AC9113B	0.0
44B13001	0ACD6604	0.0
44B13001	0ACED25B	0.0
44B13001	0ACF14C4	0.0
44B13001	0ACF7BFE	0.0
44B13001	0ACFCEA7	0.0
44B13001	0AD224B5	0.0
44B13001	0AD3BA36	0.0
44B13001	0ADC5821	0.0
44B13001	0AE14045	0.0
44B13001	0AE9651A	0.0
44B13001	0B002509	0.0
44B13001	0B003FA6	0.004414239838529428
44B13001	0B00BA67	0.0
44B13001	0B017C0B	0.0
44B13001	0B0338EC	0.006621348711017731
44B13001	0B054663	0.0
44B13001	0B05FE67	0.0
44B13001	0B08755E	0.0
44B13001	0B0ADEB6	0.009801684406632974
44B13001	0B0DA3DC	0.0
44B13001	0B185497	0.0
44B13001	0B1B8D25	0.0
44B13001	0B23C19B	0.0046606453516697816
44B13001	0B23EC19	0.0
44B13001	0B2D8123	0.0
44B13001	0B317C57	0.0
44B13001	0B3B54E4	0.0
44B13001	0B3CDF24	0.0
44B13001	0B40411E	0.0
44B13001	0B46561F	0.0
44B13001	0B46563B	0.0
44B13001	0B46E8A6	0.0
44B13001	0B4B5593	0.0
44B13001	0B4EC93C	0.0
44B13001	0B54FBF6	0.0
44B13001	0B659C39	0.0
44B13001	0B78A057	0.0
44B13001	0B78A521	0.0
44B13001	0B7A84D3	0.0
44B13001	0B7D39A1	0.0
44B13001	0B845BA3	0.0
44B13001	0B86525A	0.0
44B13001	0B890E85	0.0
44B13001	0B8B0D91	0.0
44B13001	0B908117	0.0
44B13001	0BB2E102	0.0
44B13001	0BBB6080	0.0
44B13001	0BC0A2DC	0.0
44B13001	0BC0E906	0.0
44B13001	0BC1D058	0.0022071162370059104
44B13001	0BC22D41	0.0
44B13001	0BC2EB17	0.0
44B13001	0BC3491B	0.0
44B13001	0BC7337B	0.0
44B13001	0BCE997F	0.0
44B13001	0BF6BC56	0.0
44B13001	0BF77E37	0.0038054321331074687
44B13001	0BF79DFE	0.0
44B13001	0BF8A745	0.0
44B13001	0C01DCFD	0.24489619395957937
44B13001	0C14EACF	0.0
44B13001	0C1EB600	0.0
44B13001	0C21380B	0.0
44B13001	0C280BFF	0.0
44B13001	0C2AE079	0.00220711623700591
44B13001	0C2C9DD2	0.004690448337636123
44B13001	0C2DEF79	0.0
44B13001	0C2FE58D	0.0
44B13001	0C309CF2	0.0
44B13001	0C33D1B1	0.0
44B13001	0C33EF81	0.0
44B13001	0C34AB7F	0.0
44B13001	0C37CBAD	0.0
44B13001	0C3BAC1F	0.0
44B13001	0C42C8D3	0.0
44B13001	0C4400FF	0.03974420149252565
44B13001	0C55BCAD	0.0
44B13001	0C601A7F	0.0
44B13001	0C629EED	0.010100751597708846
44B13001	0C6703C3	0.0
44B13001	0CA4B187	0.0
44B13001	0CECE932	0.0
44B13001	0D109F83	0.0509440455558197
44B13001	0D52D485	0.0
44B13001	0D57443D	0.0
44B13001	0D8F2D0E	0.0
44B13001	0DC52CFD	0.0
44B13001	0F36910E	0.0
44B13001	1F2989F0	0.0
44B13001	2BECA4ED	0.0
44B13001	3333E44B	0.0
44B13001	335ED749	0.0
44B13001	33865634	0.0
44B13001	339CD1B3	0.009020601373371571
44B13001	33CD4141	0.007266612536783555
44B13001	34190567	0.0
44B13001	345C2848	0.0
44B13001	348EB203	0.0
44B13001	34C238D5	0.0
44B13001	34DF872C	0.0
44B13001	34ED541F	0.0
44B13001	34F273FD	0.01372943219712795
44B13001	350410CF	0.0
44B13001	35095641	0.0
44B13001	35170767	0.0
44B13001	351E811C	0.0
44B13001	358A0AB5	0.0
44B13001	35BD5C33	0.0
44B13001	35E9831D	0.0
44B13001	36E22876	0.0
44B13001	36E5AE3D	0.0
44B13001	3709B4C3	0.0
44B13001	373A6845	0.0
44B13001	4C5370B9	0.0
44B13001	4C6E8511	0.0
44B13001	4C7A9B63	0.0033343800900997632
44B13001	4C7D4F86	0.0
44B13001	4C81D300	0.0
44B13001	4CC3C85D	0.0
44B13001	4CC89935	0.0
44B13001	4CD2C7C1	0.0
44B13001	4CD3CC33	0.0
44B13001	4CDC36DD	0.00892986735968496
44B13001	4CDD5BAE	0.0
44B13001	4CE6FC2D	1.0
44B13001	4CF99586	0.3602240456333883
44B13001	4D07390E	0.0
44B13001	4D0FB79F	0.0
44B13001	4D1FB58D	0.0
44B13001	4D2B1EE6	0.009553555806555977
44B13001	4D5D795C	0.0044142324781509725
44B13001	4D634C00	0.006621348711017727
44B13001	4D66E94F	0.0
44B13001	4D68F3D7	0.0
44B13001	4D71CB46	0.0
44B13001	4D7B0467	0.0
44B13001	4D8B08D7	0.0
44B13001	4D8C4F7A	0.0
44B13001	4D91A54A	0.0
44B13001	4DA444BF	0.0
44B13001	4DADEF94	0.0
44B13001	4DBAC46F	0.0
44B13001	4DCCAA64	0.0
44B13001	4DDC055F	0.0
44B13001	4DDE3B69	0.0
44B13001	4DF15CEF	0.0
44B13001	4DFEDD28	0.0
44B13001	4E045540	0.002444002640221248
44B13001	4E0DE25A	0.0
44B13001	4E1BA375	0.0
44B13001	4E1BB800	0.0
44B13001	4E286443	0.0
44B13001	4E2EC568	0.0
44B13001	4E3BBB83	0.0
44B13001	4E47B81B	0.0
44B13001	4E636137	0.0
44B13001	4E718DAA	0.0
44B13001	4E78BE27	0.0
44B13001	4EBC7FCF	0.0022071162411450534
44B13001	4EC97A4B	0.0
44B13001	4ECD74BC	0.0
44B13001	4EDF3BB0	0.0
44B13001	4EEE5722	0.0
44B13001	4EF77785	0.052111532844143924
44B13001	4F05DC4B	0.0
44B13001	4F076E00	0.0
44B13001	4F10C1EB	0.0
44B13001	4F1AE805	0.0
44B13001	4F3BE6AD	0.0
44B13001	4F4B6B43	0.0
44B13001	4F51463F	0.009776010560884991
44B13001	4F872588	0.01733124767772035
44B13001	4F8CCD61	0.0
44B13001	4FA5C415	0.0
44B13001	4FB0218B	0.0
44B13001	4FF45383	0.060782881523730285
44B13001	4FF7CE5C	0.0
44B13001	500B3463	0.0
44B13001	500F4F9C	0.07017912341997908
44B13001	8620BB61	0.0
44B13001	8623AC36	0.0660138993147343
44B13001	8626355D	0.0
44B13001	86263FDB	0.0
44B13001	862979F8	0.0
44B13001	862ADA3F	0.0
44B13001	86317390	0.009694190966045417
44B13001	863479D1	0.0
44B13001	86349B09	0.0
44B13001	86366AC3	0.0
44B13001	863B5D1F	0.0
44B13001	863BFDE1	0.025509575607316363
44B13001	863C435D	0.0
